date,open,high,low,close,volume
2016-03-30,243.22517202406675,245.9608860932548,242.28262262219133,244.82290649414065,7814380
2016-03-31,245.2597007270657,248.0299040705202,244.84591293304223,246.2482452392578,20080392
2016-04-01,245.7079664094373,247.4551356278796,242.9492693078175,244.7079162597656,5158648
2016-04-04,244.8803678556312,246.62756537263604,244.6045093334314,245.7654724121093,6179960
2016-04-05,245.7539357995205,247.57008368789104,242.6848908574516,243.0986785888672,6663028
2016-04-06,243.91483942607744,245.28268238996145,242.9378007196111,244.02978515625,4295376
2016-04-07,244.6044984326889,244.77691701711043,240.7078496499304,242.65042114257807,3911692
2016-04-08,242.5355153779098,244.45510365480868,242.3630967650819,243.53553771972656,2962796
2016-04-11,243.7539335769005,246.9264189823361,239.74231064178005,246.20225524902344,4049620
2016-04-12,245.8919272393265,246.2137809315607,243.5125559773629,244.3746490478516,4941480
2016-04-13,246.4436322347325,249.4207152609072,245.86890361478208,248.68507385253903,4974604
2016-04-18,249.08739848374944,251.04147590609543,246.35168447988056,250.0759429931641,4117068
2016-04-20,251.01849429930093,252.88060953877468,249.09890619402304,252.38633728027344,3821352
2016-04-21,251.7311305216496,254.0645342847312,250.35178186125705,250.84605407714844,8191728
2016-04-22,250.4667402834705,253.0760026857713,249.4781958015612,251.07595825195312,7809320
2016-04-25,252.8806402458088,252.8806402458088,249.3173221332542,251.3288726806641,5561960
2016-04-26,251.7311571588593,256.32898651335904,251.15642848954684,256.0646057128906,7053796
2016-04-27,255.1450328674717,258.6278941208841,254.9496307378316,258.4439697265625,5763636
2016-04-28,258.4439113616832,261.31755398073284,255.25992095235944,256.0875244140625,8089584
2016-04-29,256.05312657043254,261.15670590071744,254.3059289749836,260.3175964355469,5611940
2016-05-02,259.2600692987792,259.77732503446725,256.5588449012969,256.93817138671875,3862716
2016-05-03,257.91525914978524,260.92683195001536,255.90370868321023,257.0186767578125,4695296
2016-05-04,256.9036961610464,260.81185082300414,256.1565489462604,259.1681213378906,5292328
2016-05-05,259.31748607829275,260.86925294977186,258.09905049478067,260.3060302734375,5214248
2016-05-06,260.2371336650541,260.2946065302628,256.84623461774,257.3979797363281,2733152
2016-05-09,257.4784492001315,263.2142302138398,257.2485577276313,262.39813232421875,6953180
2016-05-10,262.880874627,263.80044043242896,261.1796722743722,263.2027282714844,5453000
2016-05-11,260.8578071620204,263.2257002320708,259.7083499557668,261.8003845214844,6147372
2016-05-12,262.99580269757234,264.83493418496795,260.3520511844411,264.1682434082031,4221688
2016-05-13,263.91536565509193,263.91536565509193,259.7773198521376,262.2831420898437,5045316
2016-05-16,263.22570065500986,268.0304373974539,260.3635634320077,267.3177795410156,4518768
2016-05-17,267.8350371171561,268.80056995339856,264.6740297732526,265.16827392578125,4295424
2016-05-18,264.6050482892873,264.6050482892873,260.12216519489886,262.2256774902344,4162644
2016-05-19,262.09921002435163,262.6969221213163,260.23709508026553,261.9153137207031,3855796
2016-05-20,262.0647283902697,264.0303113718407,260.60492340014457,262.2831420898437,2016632
2016-05-23,262.5245565151825,264.3636883002193,260.51300612529843,261.3291320800781,3463532
2016-05-24,261.708443375944,262.9153735395575,261.0532583282811,262.06475830078125,3259468
2016-05-25,263.5245895686499,270.3408488489972,263.5245895686499,269.7316589355469,5767348
2016-05-26,270.3753135807792,273.31793520104526,268.1108885377601,272.01904296875,13705560
2016-05-27,272.0190182900776,273.5707853498351,270.5132182884054,272.83514404296875,5775184
2016-05-30,272.88116008857975,274.72029174882294,270.8351205039748,271.2144470214844,3814532
2016-05-31,272.6283061354556,272.6283061354556,270.6742285956593,271.708740234375,5515640
2016-06-01,271.95005771497875,271.95005771497875,269.2028663332443,270.15692138671875,5675632
2016-06-02,270.0534585375071,271.4098236219559,269.20287144981035,270.1109313964844,7910616
2016-06-03,271.2948931609933,272.42136687288314,268.7546094890874,269.37530517578125,4524420
2016-06-06,270.35227297720127,271.8235834767348,268.9844304402797,269.2257995605469,5547308
2016-06-07,270.57072507741265,271.2719052101155,268.43275147579715,269.8235778808594,5628504
2016-06-08,270.3063734762306,270.8121234323451,266.9039688497052,267.27178955078125,4742812
2016-06-09,267.24885183997776,267.6396561400789,264.9499369854404,266.53619384765625,4648184
2016-06-10,266.30626746710084,269.59369844056977,265.8004894276213,266.98443603515625,6322312
2016-06-13,265.4671942725847,267.81207621180533,264.61660699694653,265.0419006347656,3323236
2016-06-14,265.5246703963722,265.9844533754135,263.053336884025,264.8005065917969,3828768
2016-06-15,265.52460576994736,269.1798851762473,265.11078996435896,268.8695373535156,3045824
2016-06-16,268.17992414680856,268.708657726712,265.60512266654126,267.1683959960937,4727768
2016-06-17,268.28331760504307,270.81212351220285,267.94998623335846,268.9729919433594,3761652
2016-06-20,266.4442105470912,271.0995127589796,266.3982434788098,269.4443054199219,2742764
2016-06-21,270.1224689623956,270.2259088955525,266.9499555485618,268.202880859375,2670968
2016-06-22,268.0534071944689,270.12243006303686,268.0534071944689,269.3178100585937,3803840
2016-06-23,268.92703140374755,273.9961210756012,268.39826983970846,273.59381103515625,3926732
2016-06-24,266.63961214681217,269.40981554683225,263.68551241111186,267.11090087890625,11173964
2016-06-27,267.13388639183523,268.74312667130414,265.0763689739693,266.66259765625,4163788
2016-06-28,266.9614803788924,269.6856887964386,264.3752012363627,268.2718505859375,4034980
2016-06-29,270.0216804618757,271.06468266108465,268.79324433217585,270.7865600585937,5420668
2016-06-30,271.41241759514264,273.4984225126117,269.36118508494854,272.67559814453125,16278892
2016-07-01,273.4984135536398,274.65730513649424,271.5978426750592,272.2236328125,4304876
2016-07-04,273.0812312913972,273.38255445337006,271.50515554137894,271.82965087890625,7249852
2016-07-05,271.8296486618535,272.1773161720998,269.3264312707786,270.16082763671875,2136328
2016-07-07,270.69394809003984,275.52652116218263,269.0714995952888,274.8080139160156,4832616
2016-07-08,274.68053783868453,274.79642702250754,271.4704131054383,272.3048095703125,3118868
2016-07-11,274.8890676178468,278.5743482976804,273.74177633421226,278.0760192871094,5102532
